MW,LogP,HBA,HBD,PSA,RotB,QED,SA,num_rings,generated_sequence,score
518.5600000000004,2.5632,12,8,218.59999999999997,6,0.23782632310414042,5.3572742253791175,1,[C][C][C][C][Branch1][C][O][C][C][C][C][Branch1][C][O][C][C][Branch1][C][O][=C][Branch1][C][O][C][C][C][C][C][Branch1][C][O][=C][Branch1][C][O][C][C][=Branch1][C][=O][O][C][C][Branch1][C][O][=N][C][C][=Branch1][C][=O][O][=N][Ring2][Ring1][N],-0.04491072032377195
486.4260000000003,2.5907999999999998,12,5,206.34999999999997,4,0.2201761635054068,5.341356024244638,2,[C][C][C][C][C@H1][Branch1][C][O][=C][C][C][Branch1][C][O][=C][Branch1][C][O][C][C][C][=Branch1][C][=O][O][C][C][=C][Branch1][C][O][C][Branch1][C][O][=C][Ring1][N][C][=Branch1][C][=O][C@@H1][Branch1][#Branch1][O][C][=Branch1][C][=O][O][C][=Branch1][C][=O][O][Ring2][Ring1][=N],-0.045344859730734245
515.5120000000003,2.5855000000000006,12,6,215.29999999999998,12,0.07266468070808807,5.038277596236251,1,[C][O][C][Branch1][C][O][=C][C][=C][Branch1][C][O][C][C][C][C][=C][Branch1][C][O][C][Branch1][C][O][=C][Ring1][=Branch2][C][=Branch1][C][=O][O][C@H1][Branch1][C][O][C@H1][Branch1][#Branch1][O][C][Branch1][C][N][=O][C][C][=Branch1][C][=O][O][C@@H1][Branch1][C][C][C][C][C],-0.046174977812664414
520.6200000000002,2.4469000000000007,11,4,179.35999999999999,16,0.1333207042276852,5.137645914058113,1,[C][C][C@@H1][Branch1][C][C][C][C][=Branch1][C][=O][O][C@H1][Branch1][C][C][C][C][C][C@H1][Branch1][C][C][=C][C][=Branch1][C][=O][O][C@H1][Branch1][C][O][C@H1][Branch1][C][O][C][C][C][C][C@H1][Branch1][Ring2][C][O][=N][O][C][Branch1][C][O][=N][O][Ring1][N],-0.046388308871956364
482.48600000000033,2.5777,10,6,198.7,5,0.24988774740267466,5.843256400492477,2,[C][C][Branch1][C][C][C][C][C][C][C][C][Branch1][C][O][C][=C][C][Branch1][C][O][=C][Branch1][C][O][C][Branch1][C][O][=C][Ring1][N][C][=Branch1][C][=O][O][C][C][C][=Branch1][C][=O][O][C][Branch1][C][O][=N][C][Branch1][C][O][=N][C][Ring2][Ring1][Branch2],-0.04682870043039798
523.5350000000004,2.5103,11,7,214.41,12,0.04923808783704004,5.249834489084954,2,[C][=C][C][C][C][C@H1][Branch1][C][O][C][C][=Branch1][C][=O][C@@H1][Branch1][C][O][C][=C][Branch1][C][O][C][C][C][=C][Branch1][C][O][C][C][Branch1][C][O][=C][Ring1][=Branch2][C][=Branch1][C][=O][O][C@H1][Branch1][Branch2][C][C][C][=Branch1][C][=O][O][C][C][Ring2][Ring1][Ring2][=N][O],-0.04724996613755485
513.5000000000003,2.5997000000000003,12,5,209.29000000000002,4,0.2723009637028044,4.7660957188442,1,[C][O][C][C][C][C][Branch1][C][O][=N][C][=C][Branch1][C][O][C][C][C][C][C][=C][Branch1][C][O][C][Branch1][C][O][=C][Ring1][N][C][=Branch1][C][=O][O][C][C][Branch1][C][O][=N][C][C][=Branch1][C][=O][O][C][Branch1][C][O][=N][C][Ring2][Ring1][=C],-0.048160299002394574
515.6040000000004,2.4068999999999994,10,7,193.65999999999997,6,0.20387503307651175,5.639108764829944,1,[C][C][C@@H1][Branch1][C][C][C@H1][Branch1][C][O][C@@H1][Branch1][C][O][C@H1][Branch1][C][O][=N][C@H1][Branch1][C][C][C][C][C][C][N][=C][Branch1][C][O][C][C][C][N][=C][Branch1][C][O][O][C][=Branch1][C][=O][O][C][C][=C][C][Branch1][C][O][=C][Ring2][Ring1][Branch2],-0.04858762048094212
504.5290000000004,2.6197999999999997,11,7,211.27999999999997,17,0.05006304786146647,4.578280998672711,0,[C][C][C@H1][Branch1][C][O][C@@H1][Branch1][C][C][O][C][C][C][C][=C][Branch1][C][O][C][Branch1][C][O][=C][Branch1][C][O][C][Branch1][C][O][=C][Ring1][=Branch2][C][C][=Branch1][C][=O][O][C][=Branch1][C][=O][C][C][C][C@H1][Branch1][C][O][C][C][=Branch1][C][=O][O],-0.04876857352845172
516.5920000000002,2.4093,13,6,199.45999999999995,19,0.023044457107711674,5.060650840763731,1,[C][C][C][C][C][C@H1][Branch1][C][O][C][C@@H1][Branch1][C][O][C@@H1][Branch1][C][O][=N][C][C][C][C][C][C@H1][Branch1][C][C][C@@H1][Branch1][C][O][C][=N][C][=Branch1][Branch1][=C][O][Ring1][Branch1][C][=N][O][C][=Branch1][C][=O][O][C][Ring2][Ring1][Branch2][=N][O],-0.04916722745894899
494.4530000000005,2.3795,11,4,194.18,0,0.3053199989654468,4.6849537646298565,2,[C][C][Branch1][C][C][Branch1][C][C][O][C][=Branch1][C][=O][N][C][=C][C][=C][Branch1][C][O][C][=C][Branch1][C][O][C][Branch1][C][O][=C][Ring1][N][C][=Branch1][C][=O][O][C][C][C][=Branch1][C][=O][N][=C][Branch1][C][O][C][C][C][=Branch1][C][=O][O][C][Ring2][Ring1][O],-0.04946025511458642
524.4830000000004,2.479000000000001,13,5,229.48999999999998,6,0.20600156627261879,4.953054217680133,2,[C][C][C][C][C][C@H1][Branch1][C][O][C][=C][Branch1][C][O][C][=C][Branch1][C][O][C][=C][Ring1][Branch2][N][=N][C][=Branch1][C][=O][O][C][Branch1][C][O][=N][C][C][C][C][=Branch1][C][=O][O][C][Branch1][Ring1][C][O][=N][C][C][=Branch1][C][=O][O][Ring2][Ring1][Branch2],-0.04968127570825926
516.5000000000001,2.406500000000001,12,8,231.31999999999994,10,0.06873551801062056,5.421551408563608,2,[C][O][C][O][C][Branch1][C][O][C][C][C][Branch1][C][O][=N][C][C][C][C][C][C][C][C][Branch1][C][O][=C][Branch1][C][O][C][Branch1][C][O][=C][Branch1][C][O][C][Branch1][C][O][=C][Ring1][N][C][=Branch1][C][=O][O][C][Branch1][C][O][=N][C][Ring2][Ring1][=Branch1],-0.049877449814520185
482.4380000000003,2.590700000000001,12,7,203.43999999999997,7,0.15888728842644856,5.579518833867149,2,[C][O][C][Branch1][C][O][C][C][=C][Branch1][C][O][C][C][=C][Branch1][C][O][C][C][Branch1][C][O][=C][Ring1][N][C][C][=Branch1][C][=O][C][=C][O][C][Branch1][C][O][=C][Branch1][C][O][C][Branch1][C][O][=C][Ring1][=Branch2][C][C][=Branch1][C][=O][O][C][Ring2][Ring1][Branch2],-0.050496868972244084
482.3940000000003,2.5905000000000014,13,5,214.15,6,0.3747058574978932,4.523353295187466,3,[C][C][C][C][C][C][O][C][=C][C][Branch1][C][O][=C][Branch1][C][O][C][=C][Ring1][Branch2][C][Branch1][C][O][=C][C][=Branch1][C][=O][O][C][=Branch1][C][=O][O][C][=Branch1][C][=O][O][C][Branch1][C][O][=C][Branch1][C][O][C][Branch1][C][O][=C][Ring2][Ring1][Branch2],-0.050500742014350626
496.5130000000002,2.6250799999999996,11,7,213.28999999999996,7,0.11765518386622202,5.64939228141281,2,[C][O][C][Branch1][C][O][C][C][C][C][Branch1][C][O][=N][C][C][C][C][C][C][C][C@H1][Branch1][Ring1][C][#N][=C][Branch1][C][O][C][Branch1][C][O][=C][Branch1][C][O][C][Branch1][C][O][=C][Ring1][=Branch2][C][=Branch1][C][=O][O][C][Branch1][C][O][=C][Ring2][Ring1][Branch2],-0.050515717356086114
498.4890000000002,2.3738700000000006,11,8,223.24999999999997,9,0.1302638918546146,5.36249183924343,1,[C][O][C][Branch1][C][O][=N][C][=C][C][=C][Branch1][C][O][C][C][C][C][C][Branch1][C][O][=C][Branch1][C][O][C][C][=C][Ring1][N][C][=Branch1][C][=O][C@@H1][Branch1][Branch2][C][C][C][=Branch1][C][=O][O][=N][O][C][=Branch1][Branch1][=N][Ring2][Ring1][Branch2][=N][O],-0.05054242562441947
501.44100000000043,2.6262,13,7,225.02999999999994,14,0.0345826515780709,4.333683948223043,0,[C][O][C][C][O][C][Branch1][C][O][=N][C][=C][C][Branch1][C][O][=C][Branch1][C][O][C][Branch1][C][O][=C][Ring1][=N][C][=Branch1][C][=O][O][C][C][=C][Branch1][C][O][C][C][C][=Branch1][C][=O][O][C][=C][Branch1][C][O][C][Branch1][C][O][=C][Ring1][=Branch2],-0.05056220252322875
496.4690000000004,2.6254800000000014,12,5,216.2,11,0.09165350290601158,4.1698644211580795,1,[C][C][C][C][C][Branch1][C][O][=C][C][Branch1][C][O][=C][Branch1][C][O][C][Branch1][C][O][=C][Ring1][N][C][=Branch1][C][=O][O][C][C][C][=Branch1][C][=O][O][C][Branch1][C][O][=N][C][C][C][C][C][=Branch1][C][=O][O][C][Branch1][Ring1][C][#N],-0.050686375960410146
503.5050000000003,2.3744700000000005,12,8,234.93999999999994,8,0.10351029438707905,5.4498702070452225,1,[C][C][O][C][Branch1][C][O][=N][C][C][C][C][C][Branch1][C][O][=N][C][C][C][C][Branch1][C][O][=C][Branch1][C][O][C][C][Branch1][C][O][=C][Branch1][C][O][C][C][=Branch1][C][=O][O][=C][Branch1][C][O][C][O][C][Ring2][Ring1][Ring2][=N][Ring1][Branch2],-0.050698964920400366
501.5810000000004,2.372200000000002,9,5,187.14999999999998,4,0.21879953787214215,5.13912258369228,1,[C][C][Branch1][C][C][Branch1][C][C][O][C][C][Branch1][C][O][=N][C][C][Branch1][C][N][C][C][C][Branch1][C][O][=N][C][C][C][C][C][C][N][=C][Branch1][C][O][C][Branch1][C][O][=N][O][C][C][=Branch1][C][=O][O][C][Ring2][Ring1][Branch2],-0.05121769854259287
498.4890000000004,2.37127,8,8,245.90999999999994,11,0.1172483736175483,5.048373770633574,1,[C][C][C][Branch1][C][O][C][C][C][C][C][=Branch1][C][=O][N][=C][Branch1][C][O][C][=C][Branch1][C][O][C][Branch1][C][O][=C][Ring1][N][C][C][C][Branch1][C][O][=N][C][Branch1][C][O][=N][C][C][C][=Branch1][C][=O][O][C][Branch1][C][O][=N][Ring2][Ring1][Branch2],-0.05158060243928909
525.5590000000004,2.476480000000001,13,2,190.48999999999998,7,0.28343602557777076,5.237588172961546,1,[C][C][C][C][C][C][C@H1][Branch1][C][C][O][C][Branch1][C][O][=N][C][C][N][=N][C][=C][Branch1][Ring1][C][#N][C][=Branch1][C][=O][O][C][C][C][C][=Branch1][C][=O][O][C][C@H1][Branch1][Ring1][C][O][N][C][=Branch1][C][=O][O][Ring2][Ring1][O],-0.05197653689887467
501.50900000000036,2.3699000000000003,11,6,221.76,3,0.18697083129105718,5.512080278541475,1,[C][C][C][C][Branch1][C][O][=N][C][Branch1][C][O][C][C][C][C][C][Branch1][C][O][=N][C][Branch1][C][O][=C][Branch1][C][O][C][C][C][=Branch1][C][=O][O][C][Branch1][C][C][=C][Branch1][C][O][C][C][=Branch1][C][=O][O][C][Branch1][C][O-1][C][Ring2][Ring1][=N],-0.052127439261870426
512.5640000000003,2.6149699999999996,10,7,229.84,17,0.022308579481037132,4.9707347908233945,0,[C][C][C][C][C][C][C@H1][Branch1][C][O][C][=Branch1][C][=O][N][=C][Branch1][C][O][C][=C][Branch1][C][O][C][=C][Ring1][N][C][C][C][C][C][=Branch1][C][=O][N][C@H1][Branch1][Ring1][C][O][N][=N][C][=Branch1][C][=N][O][C][Ring2][Ring1][N][=N][=O],-0.052405271948536
510.5480000000003,2.3797800000000002,10,5,222.26999999999998,8,0.18324902115525457,5.703806182361239,1,[C][C][C][Branch1][C][O][C][Branch1][C][C][O][C][C][Branch1][C][O][=N][C][C][C][C][C][C][C][N][=C][Branch1][C][O][C][C][Branch1][C][O][=N][C][C][Branch1][Ring1][C][#N][=N][C][=Branch1][Branch1][=N][Ring2][Ring1][Ring1][O][C][=Branch1][C][=O][O],-0.05251187446663864
519.5440000000004,2.412170000000001,11,6,213.13,5,0.17543526147799335,5.1106724940786865,1,[O][=C][Branch1][C][O][C][C][C@H1][Branch1][C][O][C@H1][Branch1][Ring1][O][C][=C][C][Branch1][C][O][=C][Branch1][C][O][C][C][=Branch1][C][=O][O][C][C][C@H1][Branch1][#Branch1][O][C][=Branch1][C][=N][O][C][=Branch1][C][=O][C][C][C][C][C][C][C][Ring2][Ring1][=N][O],-0.052555962249777516
514.5240000000003,2.612800000000001,11,4,186.11999999999998,10,0.08346677088644743,5.01943601452907,2,[O][=C][Branch1][C][O][C][C][C][C][C][C][C][C][C][C][=C][C][Branch1][C][O][=C][Branch1][Ring2][O][C][Branch1][C][O][=C][Ring1][=Branch2][C][C@H1][Branch1][Branch2][C][C][=Branch1][C][=O][O][O][C][=Branch1][C][=O][O][C][C][=Branch1][C][=O][O][C][Ring2][Ring1][N],-0.05366191111020993
488.4860000000003,2.3786999999999994,12,5,181.43999999999997,4,0.22162022448366744,5.315596477038401,2,[C][O][C][Branch1][C][O][C][O][C][C][Branch1][C][O][C][C][C][C][C][C][C][C][=C][Branch1][C][C][O][C][Branch1][C][O][=C][Branch1][C][O][C][Branch1][C][O][=C][Ring1][N][C][=Branch1][C][=O][O][C][=Branch1][C][=O][O][C][Ring2][Ring1][N],-0.05370734757926516
480.47000000000025,2.5926799999999997,11,7,213.28999999999996,12,0.07585015833790483,4.651192629058269,1,[C][O][C][Branch1][C][O][=N][C][=C][C][Branch1][C][O][=C][C][=Branch1][Ring2][=C][Ring1][#Branch1][C][C][Branch1][C][O][C][C][C][C][Branch1][C][O][C][Branch1][Ring1][C][#N][=C][Branch1][C][O][C][C][C][=Branch1][C][=O][O][C][Branch1][C][O][=C][Ring2][Ring1][=N][O],-0.0538518039066469
492.52500000000026,2.62937,9,6,189.96,5,0.20370825230922382,5.198371291741736,2,[C][=C][C][C][Branch1][C][C][C][C][C][C@@H1][Branch1][C][O][C][C][C][C][=C][C][Branch1][C][O][=C][Branch1][C][O][C][Branch1][C][O][=C][Ring1][=Branch2][C][C][=Branch1][C][=O][O][C][C][=Branch1][C][=O][O][C][Branch1][C][O][=N][C][Ring2][Ring1][O][=N],-0.05386425534619404
488.57400000000035,2.622200000000001,10,7,184.98,17,0.06943548285181138,4.9201528323664885,0,[C][C][C@H1][Branch1][C][O][C@H1][Branch1][C][C][C][=Branch1][C][=O][C@@H1][Branch1][C][O][C@@H1][Branch1][C][O][C][C][C][C][C@H1][Branch1][C][O][C][C][C][=C][Branch1][C][O][C][Branch1][C][O][=C][Branch1][C][O][C][C][=Branch1][C][=O][O][C][=Branch1][Ring2][=C][Ring1][N][C],-0.05395802353681994
497.59300000000025,2.365170000000001,10,4,167.41,9,0.2800059019616299,6.53416431365347,2,[C][C][C][C@H1][Branch1][C][C][O][C][C][Branch1][C][O][=N][C][C][C][C][C@H1][Branch1][C][C][C@@H1][Branch1][Ring1][C][C][C@@H1][Branch1][C][O][C][=N][O][C][=Branch1][C][=N][O][C][=Branch1][Ring2][=N][Ring1][Branch2][N][C][=Branch1][C][=O][C][O][=C][Ring2][Ring1][#Branch1],-0.05414642388930184
517.5720000000006,2.6068,11,7,203.07999999999998,7,0.19305896488404378,4.844326447810076,1,[C][C][C][Branch1][C][O][C][C][C][C][C][C][C][Branch1][C][O][=C][Branch1][C][O][C][Branch1][C][O][=C][Branch1][C][O][C][C][=Branch1][C][=O][O][C][C][C][=Branch1][C][=O][O][=C][Branch1][C][O][C][C][C][C][C][=Branch1][C][=O][N][Ring2][Ring1][O],-0.055318162803911636
526.5390000000004,2.4585,12,6,207.92999999999998,8,0.08893710699187908,5.515201646217156,1,[C][C][C][C][C][C@H1][Branch1][C][O][C][C][=C][Branch1][C][O][C][=C][Branch1][C][O][C][=Branch1][Ring2][=C][Ring1][#Branch1][C][=C][Branch1][Branch1][C][O][C][Branch1][C][O][=C][C][C][=Branch1][C][=O][O][C][Branch1][C][O][=N][C][C][=Branch1][C][=O][O][C][Ring2][Ring1][N][=N][O],-0.055613254571190984
471.41500000000025,2.49107,12,10,241.44999999999996,9,0.0582036452441219,4.793743055309521,1,[C][O][C][Branch1][C][O][C][C][=C][C][Branch1][C][O][=C][Branch1][C][O][C][Branch1][C][O][=C][Ring1][N][C][=C][Branch1][C][O][C][C][C][=Branch1][C][=O][O][C][C][=C][Branch1][C][O][C][Branch1][C][O][=C][Branch1][C][O][C][Branch1][C][O][=N][Ring2][Ring1][=Branch1],-0.05728148116101698
471.45900000000034,2.4844000000000017,12,6,200.01,7,0.1929911168499604,5.624908918537266,2,[C][C][C][Branch1][C][O][C][C][C][C][C][C][C][Branch1][C][O][=N][C][=C][Branch1][C][O][C][Branch1][C][O][=C][Branch1][C][O][C][Branch1][C][O][=C][Ring1][N][C][=Branch1][C][=O][O][C][=Branch1][C][=O][O][C][C][Branch1][C][O][C][Ring2][Ring1][Branch2],-0.05742205433454914
528.5750000000004,2.51769,12,1,156.24999999999997,14,0.20067002828798294,5.424969884711335,1,[C][C@H1][C][C][C][C@H1][Branch1][C][O][C][C][Branch1][C][O][=N][C@H1][Branch1][Branch2][C][C][C][C][=Branch1][C][=O][O][C][C][=Branch1][C][=O][O][C][=C][Branch1][Branch2][O][C][C][C][=Branch1][C][=O][O][C][C][C][C][=Branch1][C][=O][O][C][=Ring2][Ring1][N],-0.05758638967672906
512.5560000000004,2.631100000000001,12,6,205.79999999999995,17,0.1011534498930621,5.118428344650209,1,[C][C][C@H1][Branch1][C][O][C@@H1][Branch1][C][C][C][=Branch1][C][=O][C@@H1][Branch1][C][O][C][=C][O][C][=Branch1][Ring2][=N][Ring1][Branch1][C][=C][Branch1][C][N][C][C][C][C][C][C@H1][Branch1][C][O][C][C][=Branch1][C][=O][O][C][Branch1][C][O][=C][O][C][Branch1][C][O][=C][Ring1][Branch2],-0.05814263619754505
528.5110000000003,2.529000000000001,11,5,213.99999999999997,10,0.0908959454892093,4.752900725453083,1,[C][C][Branch1][C][C][O][C][C][=C][C][Branch1][C][O][=C][Branch1][C][O][C][Branch1][C][O][=C][Ring1][N][C][=Branch1][C][=O][O][C][C][C][C][C][=Branch1][C][=O][O][C][Branch1][C][O][=N][C][Branch1][C][O][=N][C][C][C][C][=Branch1][C][=O][O][=C][Ring2][Ring1][Branch2],-0.058189934559166476
511.4840000000004,2.3660699999999997,10,6,228.61999999999998,7,0.21449781619339256,5.782920295493311,2,[C][C][C][C][C][C][C][O][C][Branch1][C][O][=N][C][=C][Branch1][C][O][C][Branch1][C][O][=C][Ring1][N][C][=Branch1][C][=O][O][C][Branch1][Branch2][C][C][C][=Branch1][C][=O][O][C][C][=Branch1][C][=O][O][C][C][Branch1][C][O][=N][C][Ring2][Ring1][Branch2][=N],-0.05828797653032784
485.5300000000003,2.6268000000000002,9,7,193.84999999999997,14,0.1787269496687088,4.895755188124236,1,[C][C][C][C][C][C@H1][Branch1][C][O][C][C][=C][Branch1][C][O][C][C][=C][Branch1][C][O][C][Branch1][C][O][=C][Ring1][N][C][=Branch1][C][=O][C@@H1][Branch1][#Branch1][C][C][=Branch1][C][=O][O][=N][C@H1][Branch1][Ring1][C][O][C][C][C][=Branch1][C][=O][O][Ring2][Ring1][N],-0.058395564900084435
529.5630000000004,2.5008000000000017,11,5,210.75999999999996,7,0.2386705526763428,5.358236232481213,1,[C][C][C][C][C][Branch1][C][O][C][C][C][Branch1][C][O][=C][C][Branch1][C][O][=C][Branch1][C][O][C][C][C][C][C][=Branch1][C][=O][O][C][Branch1][Ring1][C][O-1][C][Branch1][C][O][=N][C][Branch1][C][O][=N][C][C][C][C][=Branch1][C][=O][O][Ring2][Ring1][N],-0.05912686594095873
498.5330000000003,2.3523000000000005,10,6,206.34999999999997,8,0.12540979254809548,6.358310278513725,2,[C][C][C][C][C][C@H1][Branch1][C][O][C][C][Branch1][C][O][=N][C][=C][Branch1][C][O][C][C][C][C][C@@H1][Branch1][Ring1][C][O][C][Branch1][C][O][=N][C][=Branch1][Ring2][=N][Ring1][N][C][C][=Branch1][C][=O][O][O][C][Branch1][C][O][=N][C][Ring2][Ring1][Branch2],-0.059152808521658315
470.4750000000003,2.4840799999999996,11,6,210.13,14,0.054179104486039104,4.799737083401568,0,[C][C][C][C][Branch1][C][O][C][Branch1][C][O][=C][C][C][C][Branch1][C][O][=C][Branch1][C][O][C][Branch1][C][O][=C][Ring1][N][C][=Branch1][C][=O][O][C][C][Branch1][C][O][=N][C][C][=Branch1][C][=O][O][C][Branch1][Ring1][C][#N][C][C],-0.05939237260793619
516.4520000000005,2.6243999999999996,14,6,218.73999999999995,5,0.10170524252013191,6.237040178834789,2,[C][O][C][Branch1][C][O][C][C][=C][Branch1][C][O][C][Branch1][C][O][=C][Branch1][C][O][C][C][C][=Branch1][C][=O][O][C][=Branch1][C][=O][O][C][Branch1][C][O][C][C][C][C][C][C][=C][Branch1][C][O][C][Branch1][C][O][=C][Ring1][N][C][=Branch1][C][=O][O][Ring2][Ring1][Branch2],-0.059655098826504716
511.52800000000036,2.63837,10,7,222.54999999999998,12,0.08772497202066576,5.365822410699323,1,[C][C][C@H1][Branch1][C][O][C@@H1][Branch1][C][C][O][C][C][=Branch1][C][=O][N][=C][Branch1][C][O][C][=C][Branch1][C][O][C][C][C][C][C][C][=C][Branch1][C][O][C][Branch1][C][O][=C][Ring1][=Branch2][C][=Branch1][C][=O][O][C][Branch1][C][O][=N][C][C][Ring2][Ring1][Branch2][=N],-0.05995815407432118
470.51500000000027,2.4716000000000014,10,5,162.98,3,0.3871843021156705,5.487522042076199,2,[C][C][C][C][C][C][C@H1][Branch1][C][C][O][C][C][C@H1][Branch1][C][O][C][=C][C][Branch1][C][O][=C][Branch1][C][O][C][Branch1][C][O][=C][Ring1][N][C][=Branch1][C][=O][O][=C][Branch1][C][O][C][C][=Branch1][C][=O][O][C@H1][Ring2][Ring1][N][C],-0.06005422965953293
472.4910000000003,2.4379,11,6,201.35999999999999,15,0.05100572775479836,4.553196424009786,0,[C][O][C][Branch1][C][O][=N][C][=C][Branch1][C][O][C][C][C][C][=Branch1][C][=O][O][C][=C][Branch1][C][O][C][Branch1][C][O][=C][Ring1][S][C][C@H1][Branch1][C][O][C][=Branch1][C][=O][O][C][C][C][C][C][=C][N][Ring2][Ring1][O],-0.0603656021588448
502.4690000000004,2.349500000000001,13,6,209.50999999999996,10,0.08336562208629515,5.655811066837911,2,[C][C][C][C][C][C@H1][Branch1][C][O][C@H1][Branch1][C][O][C][C][C][=C][Branch1][C][O][C][Branch1][C][O][=C][Branch1][C][O][C][Branch1][C][O][=C][Ring1][N][C][=Branch1][C][=O][O][C][=Branch1][C][=O][O][C@H1][Branch1][=Branch1][C][C][C][C][=Branch1][C][=O][O][O][Ring2][Ring1][#Branch2],-0.06040218409958343
528.5990000000003,2.4508,12,4,165.37,9,0.25644077298415774,5.653078105531967,2,[C][C][Branch1][C][C][C][C][O][C][C][C][Branch1][C][O][C][C][C][C][C][C][=C][C][Branch1][C][O][=C][Branch1][Branch1][O][C][C][O][C][C][=Branch1][C][=O][O][C][C][O][C][=Branch1][C][=O][O][=N][C][Ring2][Ring1][N][=N][Ring1][=N],-0.06048895439665048
470.4790000000002,2.46704,10,9,236.83999999999995,14,0.04515337675632605,4.626691144289507,0,[C][C][C][C][C][C@H1][Branch1][C][O][C][C][=Branch1][C][=O][N][C][=C][Branch1][C][O][C][Branch1][C][O][=C][Branch1][C][O][C][=Branch1][Ring2][=N][Ring1][N][C][=C][Branch1][C][O][C][C][C][=Branch1][C][=O][O][C][Branch1][C][O][=N][C][Ring2][Ring1][Branch2][=N],-0.06049607937709642
529.5950000000004,2.5368000000000004,14,2,192.85999999999999,21,0.025849093214131567,5.544259383940275,0,[C][C][Branch1][C][C][C][C@H1][Branch1][C][C][O][C][/C][=C][\C][Branch1][C][O][=N][C][Branch2][Ring1][Ring1][C][=N][N][=C][Branch1][Branch1][C][O][O][C][Branch1][C][O][N][=N][C][C][C][C][=Branch1][C][=O][O][C][O][C][Ring2][Ring1][Ring2][=N][=N][Ring1][P],-0.06099290532512853
525.5990000000004,2.415,11,8,201.16999999999996,13,0.16409783902770286,5.500905541904764,2,[C][C][C][C][C][C@H1][Branch1][C][O][C][C][C][C][C@H1][Branch1][C][O][C][=C][C][Branch1][C][O][=C][Branch1][C][O][C][C][=Branch1][Ring2][=N][Ring1][N][=N][C][C][C][=Branch1][C][=O][O][=N][C][Branch1][Branch2][C][C][C][=Branch1][C][=O][O][=C][Ring1][N][O],-0.061459215777620195
511.55200000000036,2.35759,12,5,200.31999999999996,5,0.1276740830390086,6.530932385228988,2,[C][C][Branch1][C][C][C][C@@H1][N][=C][Branch1][C][O][C@H1][Branch1][C][O][C][C][C][C][C@@H1][Branch1][C][O][C@H1][Branch1][C][O][C][C][C][C][C][=Branch1][C][=O][O][C][=N][O][C][=Branch1][Ring2][=N][Ring1][Branch1][C][=C][O][C][Ring2][Ring1][Branch2][=N][O],-0.06147106727558933
487.45800000000025,2.6408000000000014,12,5,193.79999999999998,4,0.1685812234306464,4.39666583273681,1,[C][O][C][C][O][C][Branch1][C][O][=N][C][=C][Branch1][C][O][C][C][C][C][C][C][=C][Branch1][C][O][C][Branch1][C][O][=C][Branch1][C][O][C][Branch1][C][O][=C][Ring1][=Branch2][C][=Branch1][C][=O][O][C][C][=Branch1][C][=O][O][C][Ring2][Ring1][Branch2],-0.06165346264404001
528.5590000000003,2.5580799999999995,9,7,238.00999999999996,18,0.019921217522396353,4.848045566920036,0,[C][O][C][Branch1][C][O][C][O][C][Branch1][C][O][=N][C][Branch1][C][O][C][C][C][C][C][C][Branch1][C][O][=N][C][Branch1][C][O][=N][C][C][C][C][C][C][=C][Branch1][Ring1][C][#N][C][Branch1][C][O][=C][Ring1][#C][C][=Branch1][C][=O][O],-0.061661914890798364
494.58900000000034,2.651980000000001,11,3,174.16,7,0.4526471320310636,5.775849909219799,1,[C][C][C][C@H1][Branch1][C][C][C][C@H1][Branch1][C][C][C@@H1][Branch1][C][O][C@H1][Branch1][C][C][C@@H1][Branch1][C][O][C][C][=C][N][=N][N][=C][Branch1][Ring1][C][#N][C][=Branch1][C][=O][O][C@H1][Branch1][Ring1][C][O][C][=Branch1][C][=O][O][C@@H1][Branch1][C][C][C][Ring2][Ring1][Branch2],-0.06174773637956317
483.5220000000003,2.63108,9,7,224.06999999999994,5,0.17294230642121747,5.280700689728409,1,[C][C][Branch1][C][O][C][C][C][O][C][Branch1][C][O][=N][C][Branch1][C][O][C][C][C][C][C][Branch1][C][O][=N][C][Branch1][C][O][=N][C][C][C][C][C][Branch1][Ring1][C][#N][=C][Branch1][C][O][C][Branch1][C][O][=N][Ring2][Ring1][Branch2],-0.06192909300159302
